1.98874081585	1.99815188333
1.99820992167	1.99948764361
1.99404567526	1.99824875402
nan	nan
1.21333087528	1.24757145149
1.83020992316	1.86000163787
1.32337056459	1.35270436866
nan	nan
1.99444676924	1.99700568491
1.92638379287	1.94938055108
1.86698214925	1.87866672392
1.84944654023	1.8747471686
1.33752954716	1.35281449471
1.90433967845	1.90748599133
1.33752954716	1.35281449471
1.24682641168	1.27811077199
1.85726529556	1.99469384249
1.33752954716	1.35281449471
1.32987309201	1.35274063593
1.87102499943	1.87646062858
1.33752954716	1.35281449471
nan	nan
nan	nan
nan	nan
1.33053726888	1.37720116479
1.72743301943	1.85791054892
nan	nan
1.33601283698	1.35149638128
nan	nan
nan	nan
nan	nan
1.97914793785	1.99621355632
1.90231785172	1.90681311746
1.93713333363	1.96508283974
1.33752954716	1.35281449471
nan	nan
1.87102499943	1.87646062858
1.71771765118	1.72321034721
1.3361615552	1.44614591331
nan	nan
nan	nan
nan	nan
1.33752954716	1.35281449471
1.99503183636	1.99702487927
1.33752954716	1.35281449471
1.80059170837	1.91960171668
1.33752954716	1.35281449471
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
1.96063706212	1.97791241187
1.86637402323	1.87297969083
1.24018075927	1.26461426924
nan	nan
1.89215931031	1.90627701698
nan	nan
1.90967013702	1.9390323439
1.99916084081	1.99935695159
1.29434855195	1.32111821519
nan	nan
1.99491560268	1.99644323978
nan	nan
1.94962780177	1.95460856471
1.81430036319	1.81828102177
1.33752954716	1.35281449471
1.45920924519	1.88983283995
nan	nan
nan	nan
1.9913924266	1.99816445684
1.33752954716	1.35281449471
nan	nan
1.87102499943	1.87646062858
1.33752954716	1.35281449471
nan	nan
1.99958500475	1.99967748277
1.89894159589	1.91009260371
nan	nan
1.30622805186	1.31789733445
nan	nan
1.3035724539	1.33557893409
1.99964284187	1.99966268952
1.75590403242	1.75759359395
1.33752954716	1.35281449471
nan	nan
1.99425595089	1.99447813453
1.87102499943	1.87646062858
1.33752954716	1.35281449471
1.8885972171	1.89434573507
nan	nan
1.33752954716	1.35281449471
1.87102499943	1.87646062858
nan	nan
1.90433967845	1.90748599133
nan	nan
1.24256570796	1.35864796797
1.88021179568	1.88855834293
nan	nan
1.82078607467	1.9540025162
nan	nan
1.84944654023	1.8747471686
nan	nan
1.91898492805	1.92334167812
1.93467462782	1.94897841485
1.93467462782	1.94897841485
1.25651447521	1.28412471247
1.8402603204	1.84646025713
1.99720973534	1.99953231685
1.98811557669	1.99075427778
1.32397998809	1.3386455794
nan	nan
nan	nan
1.33752954716	1.35281449471
1.71398175258	1.71756384998
1.8617064985	1.87548047972
1.90433967845	1.90748599133
1.32397998809	1.33990772729
1.98510445761	1.98755593795
1.85687183317	1.87274909806
1.91898492805	1.92334167812
1.90231785172	1.90681311746
1.79846315593	1.90028027559
1.25627236106	1.28412471247
1.90967013702	1.93887075402
1.8617064985	1.87548047972
nan	nan
1.79223406106	1.81172481363
1.33752954716	1.35281449471
1.98565601328	1.99963671961
nan	nan
1.90126620292	1.9224551997
1.97669460821	1.98398513859
1.89890031509	1.99664187506
1.99969175718	2.0
1.84461932496	1.87490378879
1.90227629093	1.90378068031
1.99925593165	1.99969636996
1.8402603204	1.84646025713
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.98875220126	2.0
1.99924633359	2.0
nan	nan
nan	nan
nan	nan
nan	nan
1.99554059428	1.99567661386
nan	nan
1.92880906407	1.95142990927
nan	nan
1.99943543504	2.0
1.98537189576	1.9986174575
1.81954137274	1.9540025162
1.33752954716	1.35281449471
nan	nan
1.82850583611	1.86334638145
1.33752954716	1.35281449471
1.50477505675	1.89064970978
1.98961926072	1.99650323772
1.48627366231	1.48670128211
1.90231785172	1.90681311746
1.87102499943	1.87646062858
1.33566080117	1.34550625186
nan	nan
1.33752954716	1.35281449471
1.8617064985	1.87548047972
1.87434912403	1.89395697655
1.97567957753	1.98046532788
1.9558995049	1.97428590997
1.98684425321	1.99105083263
nan	nan
1.33752954716	1.35281449471
nan	nan
1.99947397174	1.99974416353
1.93713333363	1.96508283974
nan	nan
1.98627366231	1.98670128211
nan	nan
1.26400324954	1.27683476829
1.53112929891	1.53548604898
1.33388524104	1.35211068943
nan	nan
nan	nan
1.33752954716	1.35281449471
1.90210998229	1.9036212889
1.30083282468	1.322394734
nan	nan
1.99747430237	1.99955887534
nan	nan
1.33752954716	1.35281449471
1.25511550736	1.27039920076
1.88866105356	1.90752662375
nan	nan
1.90231785172	1.90681311746
1.39772143271	1.42494330896
1.99976671151	1.99985400497
1.85726529556	1.99469384249
1.90231785172	1.90681311746
nan	nan
1.25511550736	1.27039920076
nan	nan
1.9987972119	2.0
1.33484970897	1.35281449471
1.98627366231	1.98670128211
1.51351111935	1.52734152272
1.9928493957	1.99945744138
nan	nan
nan	nan
1.99705935704	1.99809756813
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
1.89869134982	1.90270482731
1.99837594603	1.9989895741
nan	nan
nan	nan
1.317424462	1.32219811555
1.28841336771	1.33056383014
1.82078607467	1.9540025162
1.46835198751	1.48569959168
1.90433967845	1.90748599133
1.8569406565	1.99413167625
1.83400097816	1.84670553927
1.33752954716	1.35281449471
nan	nan
1.99874692522	1.99899160073
nan	nan
nan	nan
1.90433967845	1.90748599133
nan	nan
nan	nan
nan	nan
1.32346821941	1.3281096448
1.30083282468	1.322394734
1.33652393014	1.35062963876
1.99953342303	1.99970800994
1.65384770554	1.68103249543
1.79325955529	1.86426873012
1.33670455936	1.35281449471
1.99893084142	1.99956274567
nan	nan
1.91898492805	1.92334167812
1.32256857569	1.33571335883
1.99928529356	2.0
nan	nan
nan	nan
1.26439227791	1.27610919598
1.33752954716	1.35281449471
nan	nan
1.33752954716	1.35281449471
1.29878909249	1.30977706462
nan	nan
1.96546211122	1.98477453983
1.78291556012	1.81157774002
1.41880248285	1.42938681327
1.57483355135	1.59099522969
1.81582500502	1.95200764781
nan	nan
1.32304676575	1.34063408997
1.91898492805	1.92334167812
1.90231785172	1.90651672078
1.87434912403	1.89395697655
1.99974416353	2.0
1.99823039733	1.99900498301
1.98473737901	1.99344620628
1.75972307384	1.79396510533
nan	nan
1.99729902834	1.99864182405
1.86568615065	1.88253294775
1.8617064985	1.87548047972
1.98149509207	1.99929887689
1.98627366231	1.98670128211
1.25511550736	1.27039920076
1.30529367887	1.32114544238
1.87102499943	1.87646062858
1.97517106995	1.98227014715
1.54838492878	1.5716957922
1.89114427963	1.90023214521
1.30083282468	1.322394734
1.21841878488	1.23997944005
nan	nan
nan	nan
nan	nan
nan	nan
1.90433967845	1.90748599133
nan	nan
1.99685839947	2.0
nan	nan
1.90433967845	1.90748599133
nan	nan
1.95692732532	1.97604357275
1.33752954716	1.35281449471
1.99962266555	2.0
nan	nan
nan	nan
1.4779104163	1.5246936996
nan	nan
1.98970507779	1.99684463027
1.53629641699	1.54123884235
1.87987066661	1.88504629283
nan	nan
nan	nan
1.99423835667	1.99771697202
1.90433967845	1.90748599133
1.25511550736	1.27039920076
nan	nan
1.73726599968	1.84140549768
1.98256906564	1.98554601546
1.99927835025	1.99939425713
nan	nan
1.9912335624	1.99883463383
1.58717162841	1.86290306716
nan	nan
nan	nan
1.98811557669	1.99075427778
1.98025651806	1.98089309136
1.28841336771	1.33056383014
1.30762961135	1.3154612535
1.90231785172	1.90624118673
1.93341678893	1.94504566285
1.93136831156	1.94680512846
nan	nan
1.87102499943	1.87646062858
nan	nan
nan	nan
1.29651714068	1.32005061402
nan	nan
1.99588076359	1.99879641916
1.8893616561	1.93713333363
1.56809688679	1.60193611752
nan	nan
1.33752954716	1.35281449471
1.91898492805	1.92321375989
1.84461932496	1.87490378879
1.30083282468	1.322394734
nan	nan
1.98432385953	1.99555370077
1.88202955722	1.898715237
nan	nan
1.99800091867	1.99936981427
1.97669615285	1.98899073966
1.98863162224	1.99179603869
nan	nan
nan	nan
nan	nan
1.33752954716	1.35281449471
1.85759092888	1.87043089927
1.33752954716	1.35281449471
1.74053360095	1.74647843472
1.25645152102	1.25927069017
1.90433967845	1.90748599133
1.99916063307	2.0
1.24469848573	1.24639815613
nan	nan
1.93136831156	1.94680512846
1.99503183636	1.99702487927
1.32678425773	1.339010036
1.33752954716	1.35281449471
1.98811557669	1.99075427778
nan	nan
nan	nan
1.33752954716	1.35219219292
1.97669615285	1.98863255278
1.33752954716	1.35281449471
nan	nan
nan	nan
1.84336417231	1.90408873409
1.92000404621	1.933499573
1.25417854273	1.28087660454
1.90198837023	1.90681311746
nan	nan
1.8617064985	1.87548047972
1.85759104297	1.87149297743
1.2874557464	1.33092817942
1.79223406106	1.81172481363
nan	nan
1.99837594603	1.9989895741
1.8893616561	1.93713333363
1.33752954716	1.35281449471
1.22179776469	1.30310713054
1.84938241901	1.8715082165
1.88598469043	1.90390184456
1.57052551453	1.58864272398
1.33752954716	1.35281449471
1.33752954716	1.35281449471
nan	nan
1.28841336771	1.33056383014
1.51361522386	1.53108295053
nan	nan
1.78291556012	1.81157774002
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
1.8617064985	1.87533607472
1.57483355135	1.59099522969
1.34643384413	1.34676818359
1.85272006819	1.86835971212
1.98510445761	1.98755593795
1.98510445761	1.98755593795
nan	nan
1.97669460821	1.98295666681
1.99811632824	1.99911463812
nan	nan
1.63226036771	1.67327151898
nan	nan
1.23523574975	1.25299661932
nan	nan
1.33605241915	1.35024706647
nan	nan
1.27011970283	1.27340641367
1.90967013702	1.9390323439
nan	nan
nan	nan
1.24577177742	1.26065487697
1.83094181946	1.84186489508
nan	nan
nan	nan
1.32805620757	1.34901469078
1.79740666711	1.87463635234
1.29810415525	1.34107121306
1.30622805186	1.31789733445
1.97733844016	1.981928994
1.25511550736	1.27039920076
1.33752954716	1.35281449471
1.5382152383	1.5704108047
1.78768534027	1.79388062135
1.33342181491	1.3456747562
1.81622870642	1.85173819311
1.99796993864	2.0
1.33577765791	1.35179949581
1.33752954716	1.35281449471
1.68758836971	1.71475670794
nan	nan
nan	nan
nan	nan
nan	nan
1.99094458946	1.99372099471
1.79748222752	1.95227256267
1.90231785172	1.90681311746
1.99943543504	1.99961869378
nan	nan
1.33659517417	1.35281449471
1.90226953777	1.90625314831
1.02904050807	1.11863132781
1.98381785557	1.98598294756
1.33704735825	1.35281449471
1.90372637866	1.90748599133
1.79370133455	1.84461932496
1.30762961135	1.3154612535
nan	nan
1.46505421223	1.51311762499
nan	nan
1.99932052573	1.99962670827
1.33752954716	1.35281449471
1.99841370789	1.99964993397
1.21586924997	1.23296701255
nan	nan
1.99675189207	1.99734323932
1.84944654023	1.8747471686
1.77617226021	1.78720305603
1.20599932791	1.24814853619
1.9538888317	1.95917528427
1.93467462782	1.94897841485
nan	nan
1.33752954716	1.35281449471
1.14933185095	1.16828622546
1.90433967845	1.90748599133
1.33752954716	1.35281449471
1.90967013702	1.9390323439
1.90433967845	1.90748599133
1.84565248482	1.86227301182
1.97227863522	1.98414607038
nan	nan
nan	nan
nan	nan
nan	nan
1.99597826092	1.99625835017
1.93713333363	1.96508283974
nan	nan
1.33214378956	1.34144611695
1.98684425321	1.99105083263
nan	nan
1.33752954716	1.35281449471
1.87102499943	1.87646062858
nan	nan
1.8893616561	1.93713333363
1.26244705474	1.26982211606
1.99873915073	1.99952315351
1.93713333363	1.96508283974
1.9956477719	1.99696872229
1.95993286635	1.97791241187
1.90433967845	1.90748599133
1.9996557909	1.99967295301
nan	nan
1.9991750122	1.99921808701
1.98411012341	1.99362678918
1.79740666711	1.87463635234
nan	nan
nan	nan
1.97888729845	1.98139186325
nan	nan
nan	nan
nan	nan
nan	nan
1.83657088825	1.84420962681
nan	nan
1.33752954716	1.35281449471
nan	nan
1.99467450822	1.9963450883
nan	nan
1.89032744674	1.89823415641
1.33752954716	1.35281449471
1.7654468816	1.81570303909
nan	nan
1.33752954716	1.35281449471
1.99942241214	1.99962033022
1.9009315851	1.90430042145
nan	nan
1.28088700538	1.36323492437
nan	nan
1.95996272096	1.98331385885
1.97170807467	1.9818653847
nan	nan
1.85705552229	1.87248550332
nan	nan
nan	nan
1.33752954716	1.35281449471
nan	nan
nan	nan
1.99931428056	1.99955882928
1.16348817093	1.24301284342
1.42343232258	1.42606380829
1.99935019581	1.99945691239
1.81545664947	1.86360912455
1.99277770446	1.9962267221
1.33752954716	1.35281449471
1.90433967845	1.90748599133
1.87102499943	1.87646062858
1.67177303216	1.69224426066
nan	nan
nan	nan
1.40967013702	1.44438717975
1.37360058556	1.37711944685
1.93713333363	1.96508283974
1.66968467669	1.97760804736
1.33718354489	1.35221310066
1.33680320469	1.35281449471
nan	nan
nan	nan
1.39377349289	1.39456422554
1.99651592994	1.99945106902
1.33752954716	1.35281449471
1.17552744164	1.21668336132
1.33752954716	1.35281449471
1.76713880164	1.79517333471
nan	nan
nan	nan
1.33752954716	1.35281449471
1.33026668985	1.33170179316
nan	nan
1.99346442522	1.99785015216
nan	nan
1.33752954716	1.35281449471
1.98811557669	1.99075427778
1.80999736247	1.86986874859
1.33752954716	1.35281449471
nan	nan
1.25511550736	1.27039920076
1.33752954716	1.35281449471
1.3323904957	1.34144611695
1.86146818347	1.87548047972
nan	nan
nan	nan
nan	nan
1.8893616561	1.93713333363
1.999547519	1.99984574359
1.90231785172	1.90621653513
nan	nan
1.90433967845	1.90748599133
1.99926951596	2.0
1.99503183636	1.99702487927
1.76653003801	1.81106062347
nan	nan
1.33752954716	1.35281449471
1.26244705474	1.26982211606
1.93713333363	1.96508283974
1.33752954716	1.35281449471
1.1696203784	1.18676042153
nan	nan
1.32711252553	1.32881345008
nan	nan
1.87102499943	1.87646062858
nan	nan
1.31065146608	1.33231817105
nan	nan
1.33442443988	1.34790808169
nan	nan
1.25885709721	1.26285219667
1.33752954716	1.35281449471
1.86371245026	1.88212348543
nan	nan
nan	nan
1.44826052524	1.97760804736
nan	nan
1.57483355135	1.59099522969
1.33659517417	1.35281449471
1.33752954716	1.35281449471
1.21372512544	1.22613828539
nan	nan
1.24609745359	1.26012366783
1.98738038679	1.99327688307
1.33549020967	1.35932501068
1.85101556905	1.86770732733
nan	nan
1.33752954716	1.35281449471
nan	nan
1.72310392639	1.89085633092
1.32784148362	1.34680055423
1.99710355803	1.99784402908
1.99962790138	1.99975788584
1.8708107357	1.87646062858
1.32797032527	1.33575745001
1.33321386317	1.35047037472
1.90231785172	1.90681311746
1.90967013702	1.93885287861
nan	nan
1.99094458946	1.99372099471
1.85726529556	1.99469384249
1.2517881021	1.26794385087
1.98811557669	1.99075427778
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
1.33519361468	1.34956638678
1.98970507779	1.99684463027
1.90042462988	1.90681311746
1.33683754262	1.35281449471
nan	nan
1.57483355135	1.59099522969
1.3208748808	1.33075637791
nan	nan
1.48968438774	1.52220846258
nan	nan
1.90231785172	1.90681311746
1.32304676575	1.34631827885
nan	nan
nan	nan
nan	nan
1.84395188276	1.87198260193
1.57392059849	1.59099522969
1.79090368034	1.84162435972
1.99965442917	1.99983751088
1.278919746	1.31856305211
1.9909162451	1.99335809831
nan	nan
1.99889599814	1.99983220775
1.98627366231	1.98670128211
1.96850342467	1.97599895537
1.32803592546	1.34081371668
1.24804084152	1.28672718175
nan	nan
nan	nan
nan	nan
nan	nan
1.9962267221	1.9985662705
1.33698544448	1.35281449471
1.59328274962	1.66415975639
1.81451837051	1.84857807544
nan	nan
1.33727011878	1.3523635766
1.25511550736	1.27039920076
1.93136831156	1.94680512846
nan	nan
nan	nan
nan	nan
1.18080121862	1.20154928783
1.87434912403	1.89395697655
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
1.99930799546	2.0
1.86603241307	1.88753453428
1.31558981882	1.62924155298
1.90231785172	1.90681311746
1.95620931918	1.97163072886
1.97669615285	1.98899073966
nan	nan
1.5012483526	1.50731941033
1.33752954716	1.35281449471
nan	nan
1.33752954716	1.35281449471
1.82078607467	1.9540025162
1.90433967845	1.90748599133
nan	nan
1.99943543504	2.0
1.33752954716	1.35281449471
1.91446971871	1.93352860066
nan	nan
nan	nan
1.55400960493	1.56505420071
1.33901222005	1.34378747388
1.33752954716	1.35281449471
1.30083282468	1.322394734
1.97975538961	1.98872718758
1.96101584388	1.99079728646
1.99893966962	1.99942757558
1.90231785172	1.90681311746
nan	nan
1.26339951563	1.28279885581
1.82043950801	1.9540025162
nan	nan
nan	nan
1.33752954716	1.35281449471
1.91898492805	1.92334167812
nan	nan
1.83793709983	1.84629716765
1.90231785172	1.90681311746
1.90091571562	1.90384808029
1.45569031727	1.97760804736
1.39455165839	1.40740191946
nan	nan
1.99635944904	1.99929301145
1.26244705474	1.26982211606
nan	nan
1.90433967845	1.90748599133
1.79031666638	1.82788081187
nan	nan
nan	nan
nan	nan
1.33676195814	1.35103561054
1.32803592546	1.34081371668
nan	nan
1.33144072135	1.34630229734
1.97512504071	1.97516354266
nan	nan
1.87812723431	1.89455610502
1.33752954716	1.35281449471
nan	nan
1.8617064985	1.87548047972
nan	nan
1.33752954716	1.35281449471
1.16745830407	1.17418255881
nan	nan
1.93795343206	1.99055360675
nan	nan
1.89158271704	1.89194774142
1.8617064985	1.87548047972
nan	nan
1.82999060127	1.85955302047
1.71452894167	1.74911035105
1.28841336771	1.33056383014
1.96063706212	1.97791241187
1.33752954716	1.35281449471
nan	nan
1.80769651399	1.93821240272
nan	nan
1.33752954716	1.35281449471
1.79207465609	1.90384553524
1.33321386317	1.35047037472
1.89343727684	1.92408770668
nan	nan
nan	nan
1.33316794822	1.34835508899
1.90433967845	1.90748599133
nan	nan
1.93467462782	1.94897841485
nan	nan
nan	nan
1.85327614615	1.86450520554
1.33723279848	1.35281449471
1.33752954716	1.35281449471
1.80917179945	1.86591214945
1.99828420779	1.99879102565
nan	nan
1.99928295855	2.0
nan	nan
nan	nan
1.87075739919	1.87600999747
1.98863162224	1.99179603869
1.90967013702	1.9390323439
nan	nan
1.80360734633	1.81088272607
1.09478952963	1.21208804169
1.33752954716	1.35281449471
1.84835598101	1.87250519335
1.57483355135	1.59063987313
nan	nan
1.28841336771	1.33056383014
nan	nan
1.79839373394	1.82469871877
1.90967013702	1.9390323439
1.89771471398	1.91256857589
1.79463213749	1.81785233734
1.97669615285	1.9868328206
1.90967013702	1.9390323439
nan	nan
1.96511790212	1.98477453983
1.33752954716	1.35281449471
1.96833701161	1.99203399108
nan	nan
nan	nan
1.32343795898	1.3379789554
1.90433967845	1.90748599133
1.33752954716	1.35281449471
1.33752954716	1.35281449471
nan	nan
nan	nan
1.29133920297	1.31039395598
nan	nan
nan	nan
nan	nan
1.86021499593	1.87505325247
1.42885235311	1.88332910131
nan	nan
nan	nan
1.30762961135	1.3154612535
1.89755031805	1.89855240097
1.93955869463	1.99542828049
nan	nan
1.33752954716	1.35281449471
1.91898492805	1.92334167812
1.86144752675	1.87462578129
1.33752954716	1.35281449471
nan	nan
1.33263261496	1.35068662869
1.65967013702	1.6890323439
1.8395284241	1.85545154512
1.32491551174	1.34469422488
1.90433967845	1.90748599133
1.87357154262	1.92772975467
1.09516758809	1.09996823896
nan	nan
1.83477754429	1.84817117934
1.92880906407	1.95142990927
1.99959868436	2.0
1.55511480766	1.56701084161
1.33752954716	1.35281449471
nan	nan
1.94273551691	1.94619357474
nan	nan
1.33752954716	1.35281449471
nan	nan
1.83159608591	1.87500095832
nan	nan
1.99738892909	1.99847863912
1.33752954716	1.35281449471
1.90231785172	1.90681311746
1.31202684036	1.315445272
1.99886974261	1.99983841012
nan	nan
1.33519361468	1.34956638678
1.33752954716	1.35281449471
1.70345296699	1.8421050628
1.33752954716	1.35281449471
1.33752954716	1.35229308431
1.33103705011	1.3503612882
1.87102499943	1.87646062858
1.33752954716	1.35281449471
1.76934059828	1.78900650471
nan	nan
1.99853903192	1.99879605308
nan	nan
1.90380948266	1.90748599133
